-1.438863e+00,2.110983e-55
-1.438763e+00,2.133142e-55
-1.438663e+00,2.155532e-55
-1.438563e+00,2.178158e-55
-1.438463e+00,2.201020e-55
-1.438363e+00,2.224123e-55
-1.438263e+00,2.247467e-55
-1.438163e+00,2.271057e-55
-1.438063e+00,2.294893e-55
-1.437963e+00,2.318980e-55
-1.437863e+00,2.343319e-55
-1.437763e+00,2.367913e-55
-1.437663e+00,2.392765e-55
-1.437563e+00,2.417877e-55
-1.437463e+00,2.443253e-55
-1.437363e+00,2.468895e-55
-1.437263e+00,2.494806e-55
-1.437163e+00,2.520989e-55
-1.437063e+00,2.547446e-55
-1.436963e+00,2.574180e-55
-1.436863e+00,2.601195e-55
-1.436763e+00,2.628493e-55
-1.436663e+00,2.656077e-55
-1.436563e+00,2.683951e-55
-1.436463e+00,2.712116e-55
-1.436363e+00,2.740578e-55
-1.436263e+00,2.769337e-55
-1.436163e+00,2.798398e-55
-1.436063e+00,2.827764e-55
-1.435963e+00,2.857438e-55
-1.435863e+00,2.887423e-55
-1.435763e+00,2.917723e-55
-1.435663e+00,2.948340e-55
-1.435563e+00,2.979278e-55
-1.435463e+00,3.010541e-55
-1.435363e+00,3.042132e-55
-1.435263e+00,3.074054e-55
-1.435163e+00,3.106310e-55
-1.435063e+00,3.138905e-55
-1.434963e+00,3.171842e-55
-1.434863e+00,3.205125e-55
-1.434763e+00,3.238756e-55
-1.434663e+00,3.272740e-55
-1.434563e+00,3.307081e-55
-1.434463e+00,3.341782e-55
-1.434363e+00,3.376846e-55
-1.434263e+00,3.412279e-55
-1.434163e+00,3.448083e-55
-1.434063e+00,3.484263e-55
-1.433963e+00,3.520822e-55
-1.433863e+00,3.557765e-55
-1.433763e+00,3.595095e-55
-1.433663e+00,3.632817e-55
-1.433563e+00,3.670934e-55
-1.433463e+00,3.709452e-55
-1.433363e+00,3.748373e-55
-1.433263e+00,3.787703e-55
-1.433163e+00,3.827445e-55
-1.433063e+00,3.867604e-55
-1.432963e+00,3.908185e-55
-1.432863e+00,3.949191e-55
-1.432763e+00,3.990627e-55
-1.432663e+00,4.032498e-55
-1.432563e+00,4.074809e-55
-1.432463e+00,4.117563e-55
-1.432363e+00,4.160766e-55
-1.432263e+00,4.204422e-55
-1.432163e+00,4.248536e-55
-1.432063e+00,4.293113e-55
-1.431963e+00,4.338157e-55
-1.431863e+00,4.383675e-55
-1.431763e+00,4.429669e-55
-1.431663e+00,4.476147e-55
-1.431563e+00,4.523112e-55
-1.431463e+00,4.570569e-55
-1.431363e+00,4.618525e-55
-1.431263e+00,4.666984e-55
-1.431163e+00,4.715952e-55
-1.431063e+00,4.765433e-55
-1.430963e+00,4.815433e-55
-1.430863e+00,4.865958e-55
-1.430763e+00,4.917014e-55
-1.430663e+00,4.968605e-55
-1.430563e+00,5.020737e-55
-1.430463e+00,5.073417e-55
-1.430363e+00,5.126649e-55
-1.430263e+00,5.180440e-55
-1.430163e+00,5.234795e-55
-1.430063e+00,5.289721e-55
-1.429963e+00,5.345223e-55
-1.429863e+00,5.401308e-55
-1.429763e+00,5.457981e-55
-1.429663e+00,5.515249e-55
-1.429563e+00,5.573118e-55
-1.429463e+00,5.631594e-55
-1.429363e+00,5.690684e-55
-1.429263e+00,5.750395e-55
-1.429163e+00,5.810731e-55
-1.429063e+00,5.871701e-55
-1.428963e+00,5.933312e-55
-1.428863e+00,5.995568e-55
-1.428763e+00,6.058478e-55
-1.428663e+00,6.122049e-55
-1.428563e+00,6.186286e-55
-1.428463e+00,6.251198e-55
-1.428363e+00,6.316791e-55
-1.428263e+00,6.383073e-55
-1.428163e+00,6.450050e-55
-1.428063e+00,6.517730e-55
-1.427963e+00,6.586121e-55
-1.427863e+00,6.655230e-55
-1.427763e+00,6.725064e-55
-1.427663e+00,6.795631e-55
-1.427563e+00,6.866938e-55
-1.427463e+00,6.938995e-55
-1.427363e+00,7.011807e-55
-1.427263e+00,7.085384e-55
-1.427163e+00,7.159734e-55
-1.427063e+00,7.234863e-55
-1.426963e+00,7.310782e-55
-1.426863e+00,7.387497e-55
-1.426763e+00,7.465018e-55
-1.426663e+00,7.543352e-55
-1.426563e+00,7.622509e-55
-1.426463e+00,7.702497e-55
-1.426363e+00,7.783324e-55
-1.426263e+00,7.865000e-55
-1.426163e+00,7.947534e-55
-1.426063e+00,8.030934e-55
-1.425963e+00,8.115209e-55
-1.425863e+00,8.200369e-55
-1.425763e+00,8.286423e-55
-1.425663e+00,8.373381e-55
-1.425563e+00,8.461251e-55
-1.425463e+00,8.550044e-55
-1.425363e+00,8.639769e-55
-1.425263e+00,8.730436e-55
-1.425163e+00,8.822055e-55
-1.425063e+00,8.914636e-55
-1.424963e+00,9.008189e-55
-1.424863e+00,9.102724e-55
-1.424763e+00,9.198252e-55
-1.424663e+00,9.294782e-55
-1.424563e+00,9.392326e-55
-1.424463e+00,9.490894e-55
-1.424363e+00,9.590497e-55
-1.424263e+00,9.691146e-55
-1.424163e+00,9.792851e-55
-1.424063e+00,9.895625e-55
-1.423963e+00,9.999477e-55
-1.423863e+00,1.010442e-54
-1.423763e+00,1.021046e-54
-1.423663e+00,1.031762e-54
-1.423563e+00,1.042590e-54
-1.423463e+00,1.053532e-54
-1.423363e+00,1.064589e-54
-1.423263e+00,1.075762e-54
-1.423163e+00,1.087053e-54
-1.423063e+00,1.098461e-54
-1.422963e+00,1.109990e-54
-1.422863e+00,1.121640e-54
-1.422763e+00,1.133411e-54
-1.422663e+00,1.145307e-54
-1.422563e+00,1.157327e-54
-1.422463e+00,1.169474e-54
-1.422363e+00,1.181748e-54
-1.422263e+00,1.194151e-54
-1.422163e+00,1.206685e-54
-1.422063e+00,1.219349e-54
-1.421963e+00,1.232147e-54
-1.421863e+00,1.245080e-54
-1.421763e+00,1.258148e-54
-1.421663e+00,1.271353e-54
-1.421563e+00,1.284697e-54
-1.421463e+00,1.298181e-54
-1.421363e+00,1.311806e-54
-1.421263e+00,1.325575e-54
-1.421163e+00,1.339488e-54
-1.421063e+00,1.353547e-54
-1.420963e+00,1.367754e-54
-1.420863e+00,1.382110e-54
-1.420763e+00,1.396617e-54
-1.420663e+00,1.411276e-54
-1.420563e+00,1.426089e-54
-1.420463e+00,1.441057e-54
-1.420363e+00,1.456183e-54
-1.420263e+00,1.471467e-54
-1.420163e+00,1.486912e-54
-1.420063e+00,1.502519e-54
-1.419963e+00,1.518290e-54
-1.419863e+00,1.534226e-54
-1.419763e+00,1.550330e-54
-1.419663e+00,1.566603e-54
-1.419563e+00,1.583047e-54
-1.419463e+00,1.599663e-54
-1.419363e+00,1.616454e-54
-1.419263e+00,1.633421e-54
-1.419163e+00,1.650566e-54
-1.419063e+00,1.667891e-54
-1.418963e+00,1.685398e-54
-1.418863e+00,1.703089e-54
-1.418763e+00,1.720966e-54
-1.418663e+00,1.739030e-54
-1.418563e+00,1.757284e-54
-1.418463e+00,1.775729e-54
-1.418363e+00,1.794368e-54
-1.418263e+00,1.813203e-54
-1.418163e+00,1.832236e-54
-1.418063e+00,1.851468e-54
-1.417963e+00,1.870902e-54
-1.417863e+00,1.890540e-54
-1.417763e+00,1.910385e-54
-1.417663e+00,1.930437e-54
-1.417563e+00,1.950700e-54
-1.417463e+00,1.971176e-54
-1.417363e+00,1.991867e-54
-1.417263e+00,2.012775e-54
-1.417163e+00,2.033902e-54
-1.417063e+00,2.055251e-54
-1.416963e+00,2.076824e-54
-1.416863e+00,2.098624e-54
-1.416763e+00,2.120652e-54
-1.416663e+00,2.142912e-54
-1.416563e+00,2.165405e-54
-1.416463e+00,2.188134e-54
-1.416363e+00,2.211102e-54
-1.416263e+00,2.234311e-54
-1.416163e+00,2.257764e-54
-1.416063e+00,2.281462e-54
-1.415963e+00,2.305409e-54
-1.415863e+00,2.329608e-54
-1.415763e+00,2.354060e-54
-1.415663e+00,2.378770e-54
-1.415563e+00,2.403738e-54
-1.415463e+00,2.428968e-54
-1.415363e+00,2.454463e-54
-1.415263e+00,2.480226e-54
-1.415163e+00,2.506259e-54
-1.415063e+00,2.532565e-54
-1.414963e+00,2.559147e-54
-1.414863e+00,2.586008e-54
-1.414763e+00,2.613151e-54
-1.414663e+00,2.640579e-54
-1.414563e+00,2.668294e-54
-1.414463e+00,2.696300e-54
-1.414363e+00,2.724600e-54
-1.414263e+00,2.753197e-54
-1.414163e+00,2.782094e-54
-1.414063e+00,2.811294e-54
-1.413963e+00,2.840800e-54
-1.413863e+00,2.870616e-54
-1.413763e+00,2.900744e-54
-1.413663e+00,2.931189e-54
-1.413563e+00,2.961953e-54
-1.413463e+00,2.993039e-54
-1.413363e+00,3.024452e-54
-1.413263e+00,3.056194e-54
-1.413163e+00,3.088269e-54
-1.413063e+00,3.120680e-54
-1.412963e+00,3.153431e-54
-1.412863e+00,3.186526e-54
-1.412763e+00,3.219968e-54
-1.412663e+00,3.253760e-54
-1.412563e+00,3.287907e-54
-1.412463e+00,3.322411e-54
-1.412363e+00,3.357278e-54
-1.412263e+00,3.392510e-54
-1.412163e+00,3.428112e-54
-1.412063e+00,3.464087e-54
-1.411963e+00,3.500439e-54
-1.411863e+00,3.537172e-54
-1.411763e+00,3.574290e-54
-1.411663e+00,3.611797e-54
-1.411563e+00,3.649697e-54
-1.411463e+00,3.687995e-54
-1.411363e+00,3.726694e-54
-1.411263e+00,3.765799e-54
-1.411163e+00,3.805314e-54
-1.411063e+00,3.845243e-54
-1.410963e+00,3.885590e-54
-1.410863e+00,3.926360e-54
-1.410763e+00,3.967557e-54
-1.410663e+00,4.009186e-54
-1.410563e+00,4.051252e-54
-1.410463e+00,4.093758e-54
-1.410363e+00,4.136709e-54
-1.410263e+00,4.180111e-54
-1.410163e+00,4.223967e-54
-1.410063e+00,4.268283e-54
-1.409963e+00,4.313063e-54
-1.409863e+00,4.358312e-54
-1.409763e+00,4.404035e-54
-1.409663e+00,4.450237e-54
-1.409563e+00,4.496923e-54
-1.409463e+00,4.544098e-54
-1.409363e+00,4.591767e-54
-1.409263e+00,4.639935e-54
-1.409163e+00,4.688608e-54
-1.409063e+00,4.737790e-54
-1.408963e+00,4.787488e-54
-1.408863e+00,4.837706e-54
-1.408763e+00,4.888449e-54
-1.408663e+00,4.939724e-54
-1.408563e+00,4.991536e-54
-1.408463e+00,5.043891e-54
-1.408363e+00,5.096793e-54
-1.408263e+00,5.150249e-54
-1.408163e+00,5.204265e-54
-1.408063e+00,5.258846e-54
-1.407963e+00,5.313999e-54
-1.407863e+00,5.369728e-54
-1.407763e+00,5.426041e-54
-1.407663e+00,5.482944e-54
-1.407563e+00,5.540442e-54
-1.407463e+00,5.598541e-54
-1.407363e+00,5.657248e-54
-1.407263e+00,5.716570e-54
-1.407163e+00,5.776512e-54
-1.407063e+00,5.837082e-54
-1.406963e+00,5.898284e-54
-1.406863e+00,5.960128e-54
-1.406763e+00,6.022618e-54
-1.406663e+00,6.085762e-54
-1.406563e+00,6.149566e-54
-1.406463e+00,6.214037e-54
-1.406363e+00,6.279183e-54
-1.406263e+00,6.345010e-54
-1.406163e+00,6.411525e-54
-1.406063e+00,6.478735e-54
-1.405963e+00,6.546649e-54
-1.405863e+00,6.615272e-54
-1.405763e+00,6.684613e-54
-1.405663e+00,6.754678e-54
-1.405563e+00,6.825476e-54
-1.405463e+00,6.897014e-54
-1.405363e+00,6.969300e-54
-1.405263e+00,7.042341e-54
-1.405163e+00,7.116145e-54
-1.405063e+00,7.190721e-54
-1.404963e+00,7.266075e-54
-1.404863e+00,7.342217e-54
-1.404763e+00,7.419155e-54
-1.404663e+00,7.496896e-54
-1.404563e+00,7.575449e-54
-1.404463e+00,7.654823e-54
-1.404363e+00,7.735026e-54
-1.404263e+00,7.816066e-54
-1.404163e+00,7.897952e-54
-1.404063e+00,7.980694e-54
-1.403963e+00,8.064300e-54
-1.403863e+00,8.148778e-54
-1.403763e+00,8.234139e-54
-1.403663e+00,8.320390e-54
-1.403563e+00,8.407542e-54
-1.403463e+00,8.495603e-54
-1.403363e+00,8.584584e-54
-1.403263e+00,8.674493e-54
-1.403163e+00,8.765341e-54
-1.403063e+00,8.857136e-54
-1.402963e+00,8.949889e-54
-1.402863e+00,9.043610e-54
-1.402763e+00,9.138308e-54
-1.402663e+00,9.233994e-54
-1.402563e+00,9.330678e-54
-1.402463e+00,9.428371e-54
-1.402363e+00,9.527082e-54
-1.402263e+00,9.626823e-54
-1.402163e+00,9.727603e-54
-1.402063e+00,9.829435e-54
-1.401963e+00,9.932328e-54
-1.401863e+00,1.003629e-53
-1.401763e+00,1.014134e-53
-1.401663e+00,1.024749e-53
-1.401563e+00,1.035474e-53
-1.401463e+00,1.046310e-53
-1.401363e+00,1.057260e-53
-1.401263e+00,1.068324e-53
-1.401163e+00,1.079503e-53
-1.401063e+00,1.090799e-53
-1.400963e+00,1.102212e-53
-1.400863e+00,1.113744e-53
-1.400763e+00,1.125396e-53
-1.400663e+00,1.137169e-53
-1.400563e+00,1.149065e-53
-1.400463e+00,1.161085e-53
-1.400363e+00,1.173230e-53
-1.400263e+00,1.185502e-53
-1.400163e+00,1.197901e-53
-1.400063e+00,1.210429e-53
-1.399963e+00,1.223088e-53
-1.399863e+00,1.235878e-53
-1.399763e+00,1.248801e-53
-1.399663e+00,1.261859e-53
-1.399563e+00,1.275053e-53
-1.399463e+00,1.288384e-53
-1.399363e+00,1.301853e-53
-1.399263e+00,1.315463e-53
-1.399163e+00,1.329214e-53
-1.399063e+00,1.343108e-53
-1.398963e+00,1.357146e-53
-1.398863e+00,1.371331e-53
-1.398763e+00,1.385663e-53
-1.398663e+00,1.400143e-53
-1.398563e+00,1.414775e-53
-1.398463e+00,1.429558e-53
-1.398363e+00,1.444495e-53
-1.398263e+00,1.459587e-53
-1.398163e+00,1.474836e-53
-1.398063e+00,1.490243e-53
-1.397963e+00,1.505810e-53
-1.397863e+00,1.521539e-53
-1.397763e+00,1.537431e-53
-1.397663e+00,1.553488e-53
-1.397563e+00,1.569712e-53
-1.397463e+00,1.586104e-53
-1.397363e+00,1.602667e-53
-1.397263e+00,1.619401e-53
-1.397163e+00,1.636309e-53
-1.397063e+00,1.653392e-53
-1.396963e+00,1.670652e-53
-1.396863e+00,1.688092e-53
-1.396763e+00,1.705712e-53
-1.396663e+00,1.723515e-53
-1.396563e+00,1.741502e-53
-1.396463e+00,1.759676e-53
-1.396363e+00,1.778039e-53
-1.396263e+00,1.796591e-53
-1.396163e+00,1.815336e-53
-1.396063e+00,1.834276e-53
-1.395963e+00,1.853411e-53
-1.395863e+00,1.872745e-53
-1.395763e+00,1.892279e-53
-1.395663e+00,1.912015e-53
-1.395563e+00,1.931955e-53
-1.395463e+00,1.952103e-53
-1.395363e+00,1.972458e-53
-1.395263e+00,1.993025e-53
-1.395163e+00,2.013804e-53
-1.395063e+00,2.034798e-53
-1.394963e+00,2.056009e-53
-1.394863e+00,2.077440e-53
-1.394763e+00,2.099093e-53
-1.394663e+00,2.120969e-53
-1.394563e+00,2.143072e-53
-1.394463e+00,2.165404e-53
-1.394363e+00,2.187966e-53
-1.394263e+00,2.210761e-53
-1.394163e+00,2.233792e-53
-1.394063e+00,2.257061e-53
-1.393963e+00,2.280571e-53
-1.393863e+00,2.304323e-53
-1.393763e+00,2.328321e-53
-1.393663e+00,2.352567e-53
-1.393563e+00,2.377063e-53
-1.393463e+00,2.401812e-53
-1.393363e+00,2.426816e-53
-1.393263e+00,2.452079e-53
-1.393163e+00,2.477602e-53
-1.393063e+00,2.503389e-53
-1.392963e+00,2.529442e-53
-1.392863e+00,2.555764e-53
-1.392763e+00,2.582357e-53
-1.392663e+00,2.609224e-53
-1.392563e+00,2.636369e-53
-1.392463e+00,2.663793e-53
-1.392363e+00,2.691500e-53
-1.392263e+00,2.719493e-53
-1.392163e+00,2.747774e-53
-1.392063e+00,2.776347e-53
-1.391963e+00,2.805214e-53
-1.391863e+00,2.834378e-53
-1.391763e+00,2.863843e-53
-1.391663e+00,2.893611e-53
-1.391563e+00,2.923686e-53
-1.391463e+00,2.954070e-53
-1.391363e+00,2.984767e-53
-1.391263e+00,3.015780e-53
-1.391163e+00,3.047112e-53
-1.391063e+00,3.078767e-53
-1.390963e+00,3.110747e-53
-1.390863e+00,3.143056e-53
-1.390763e+00,3.175697e-53
-1.390663e+00,3.208674e-53
-1.390563e+00,3.241990e-53
-1.390463e+00,3.275648e-53
-1.390363e+00,3.309652e-53
-1.390263e+00,3.344005e-53
-1.390163e+00,3.378712e-53
-1.390063e+00,3.413775e-53
-1.389963e+00,3.449198e-53
-1.389863e+00,3.484984e-53
-1.389763e+00,3.521138e-53
-1.389663e+00,3.557664e-53
-1.389563e+00,3.594564e-53
-1.389463e+00,3.631842e-53
-1.389363e+00,3.669503e-53
-1.389263e+00,3.707551e-53
-1.389163e+00,3.745988e-53
-1.389063e+00,3.784820e-53
-1.388963e+00,3.824049e-53
-1.388863e+00,3.863681e-53
-1.388763e+00,3.903719e-53
-1.388663e+00,3.944167e-53
-1.388563e+00,3.985030e-53
-1.388463e+00,4.026311e-53
-1.388363e+00,4.068015e-53
-1.388263e+00,4.110146e-53
-1.388163e+00,4.152708e-53
-1.388063e+00,4.195706e-53
-1.387963e+00,4.239143e-53
-1.387863e+00,4.283025e-53
-1.387763e+00,4.327356e-53
-1.387663e+00,4.372141e-53
-1.387563e+00,4.417383e-53
-1.387463e+00,4.463088e-53
-1.387363e+00,4.509260e-53
-1.387263e+00,4.555904e-53
-1.387163e+00,4.603024e-53
-1.387063e+00,4.650626e-53
-1.386963e+00,4.698714e-53
-1.386863e+00,4.747293e-53
-1.386763e+00,4.796368e-53
-1.386663e+00,4.845944e-53
-1.386563e+00,4.896026e-53
-1.386463e+00,4.946618e-53
-1.386363e+00,4.997727e-53
-1.386263e+00,5.049358e-53
-1.386163e+00,5.101514e-53
-1.386063e+00,5.154203e-53
-1.385963e+00,5.207429e-53
-1.385863e+00,5.261197e-53
-1.385763e+00,5.315512e-53
-1.385663e+00,5.370382e-53
-1.385563e+00,5.425810e-53
-1.385463e+00,5.481802e-53
-1.385363e+00,5.538364e-53
-1.385263e+00,5.595503e-53
-1.385163e+00,5.653222e-53
-1.385063e+00,5.711529e-53
-1.384963e+00,5.770429e-53
-1.384863e+00,5.829928e-53
-1.384763e+00,5.890032e-53
-1.384663e+00,5.950747e-53
-1.384563e+00,6.012079e-53
-1.384463e+00,6.074035e-53
-1.384363e+00,6.136619e-53
-1.384263e+00,6.199840e-53
-1.384163e+00,6.263702e-53
-1.384063e+00,6.328213e-53
-1.383963e+00,6.393378e-53
-1.383863e+00,6.459205e-53
-1.383763e+00,6.525700e-53
-1.383663e+00,6.592869e-53
-1.383563e+00,6.660720e-53
-1.383463e+00,6.729258e-53
-1.383363e+00,6.798491e-53
-1.383263e+00,6.868426e-53
-1.383163e+00,6.939069e-53
-1.383063e+00,7.010428e-53
-1.382963e+00,7.082510e-53
-1.382863e+00,7.155322e-53
-1.382763e+00,7.228870e-53
-1.382663e+00,7.303163e-53
-1.382563e+00,7.378208e-53
-1.382463e+00,7.454012e-53
-1.382363e+00,7.530583e-53
-1.382263e+00,7.607927e-53
-1.382163e+00,7.686054e-53
-1.382063e+00,7.764970e-53
-1.381963e+00,7.844684e-53
-1.381863e+00,7.925203e-53
-1.381763e+00,8.006535e-53
-1.381663e+00,8.088689e-53
-1.381563e+00,8.171672e-53
-1.381463e+00,8.255492e-53
-1.381363e+00,8.340158e-53
-1.381263e+00,8.425678e-53
-1.381163e+00,8.512061e-53
-1.381063e+00,8.599314e-53
-1.380963e+00,8.687447e-53
-1.380863e+00,8.776469e-53
-1.380763e+00,8.866387e-53
-1.380663e+00,8.957211e-53
-1.380563e+00,9.048950e-53
-1.380463e+00,9.141612e-53
-1.380363e+00,9.235207e-53
-1.380263e+00,9.329744e-53
-1.380163e+00,9.425231e-53
-1.380063e+00,9.521680e-53
-1.379963e+00,9.619098e-53
-1.379863e+00,9.717495e-53
-1.379763e+00,9.816882e-53
-1.379663e+00,9.917267e-53
-1.379563e+00,1.001866e-52
-1.379463e+00,1.012107e-52
-1.379363e+00,1.022451e-52
-1.379263e+00,1.032899e-52
-1.379163e+00,1.043452e-52
-1.379063e+00,1.054110e-52
-1.378963e+00,1.064876e-52
-1.378863e+00,1.075749e-52
-1.378763e+00,1.086731e-52
-1.378663e+00,1.097824e-52
-1.378563e+00,1.109027e-52
-1.378463e+00,1.120343e-52
-1.378363e+00,1.131772e-52
-1.378263e+00,1.143316e-52
-1.378163e+00,1.154975e-52
-1.378063e+00,1.166751e-52
-1.377963e+00,1.178644e-52
-1.377863e+00,1.190657e-52
-1.377763e+00,1.202789e-52
-1.377663e+00,1.215043e-52
-1.377563e+00,1.227420e-52
-1.377463e+00,1.239920e-52
-1.377363e+00,1.252545e-52
-1.377263e+00,1.265295e-52
-1.377163e+00,1.278174e-52
-1.377063e+00,1.291180e-52
-1.376963e+00,1.304317e-52
-1.376863e+00,1.317584e-52
-1.376763e+00,1.330984e-52
-1.376663e+00,1.344517e-52
-1.376563e+00,1.358186e-52
-1.376463e+00,1.371990e-52
-1.376363e+00,1.385932e-52
-1.376263e+00,1.400012e-52
-1.376163e+00,1.414233e-52
-1.376063e+00,1.428596e-52
-1.375963e+00,1.443101e-52
-1.375863e+00,1.457751e-52
-1.375763e+00,1.472546e-52
-1.375663e+00,1.487488e-52
-1.375563e+00,1.502579e-52
-1.375463e+00,1.517820e-52
-1.375363e+00,1.533212e-52
-1.375263e+00,1.548757e-52
-1.375163e+00,1.564456e-52
-1.375063e+00,1.580311e-52
-1.374963e+00,1.596323e-52
-1.374863e+00,1.612495e-52
-1.374763e+00,1.628826e-52
-1.374663e+00,1.645320e-52
-1.374563e+00,1.661976e-52
-1.374463e+00,1.678798e-52
-1.374363e+00,1.695787e-52
-1.374263e+00,1.712943e-52
-1.374163e+00,1.730270e-52
-1.374063e+00,1.747768e-52
-1.373963e+00,1.765439e-52
-1.373863e+00,1.783284e-52
-1.373763e+00,1.801307e-52
-1.373663e+00,1.819507e-52
-1.373563e+00,1.837887e-52
-1.373463e+00,1.856449e-52
-1.373363e+00,1.875194e-52
-1.373263e+00,1.894124e-52
-1.373163e+00,1.913241e-52
-1.373063e+00,1.932546e-52
-1.372963e+00,1.952042e-52
-1.372863e+00,1.971730e-52
-1.372763e+00,1.991612e-52
-1.372663e+00,2.011690e-52
-1.372563e+00,2.031966e-52
-1.372463e+00,2.052442e-52
-1.372363e+00,2.073119e-52
-1.372263e+00,2.093999e-52
-1.372163e+00,2.115085e-52
-1.372063e+00,2.136379e-52
-1.371963e+00,2.157882e-52
-1.371863e+00,2.179596e-52
-1.371763e+00,2.201524e-52
-1.371663e+00,2.223667e-52
-1.371563e+00,2.246027e-52
-1.371463e+00,2.268607e-52
-1.371363e+00,2.291409e-52
-1.371263e+00,2.314434e-52
-1.371163e+00,2.337685e-52
-1.371063e+00,2.361165e-52
-1.370963e+00,2.384874e-52
-1.370863e+00,2.408816e-52
-1.370763e+00,2.432992e-52
-1.370663e+00,2.457405e-52
-1.370563e+00,2.482057e-52
-1.370463e+00,2.506951e-52
-1.370363e+00,2.532087e-52
-1.370263e+00,2.557470e-52
-1.370163e+00,2.583101e-52
-1.370063e+00,2.608983e-52
-1.369963e+00,2.635117e-52
-1.369863e+00,2.661507e-52
-1.369763e+00,2.688155e-52
-1.369663e+00,2.715062e-52
-1.369563e+00,2.742232e-52
-1.369463e+00,2.769668e-52
-1.369363e+00,2.797371e-52
-1.369263e+00,2.825344e-52
-1.369163e+00,2.853589e-52
-1.369063e+00,2.882110e-52
-1.368963e+00,2.910909e-52
-1.368863e+00,2.939988e-52
-1.368763e+00,2.969351e-52
-1.368663e+00,2.998999e-52
-1.368563e+00,3.028935e-52
-1.368463e+00,3.059163e-52
-1.368363e+00,3.089684e-52
-1.368263e+00,3.120502e-52
-1.368163e+00,3.151620e-52
-1.368063e+00,3.183039e-52
-1.367963e+00,3.214764e-52
-1.367863e+00,3.246797e-52
-1.367763e+00,3.279141e-52
-1.367663e+00,3.311798e-52
-1.367563e+00,3.344772e-52
-1.367463e+00,3.378065e-52
-1.367363e+00,3.411682e-52
-1.367263e+00,3.445624e-52
-1.367163e+00,3.479894e-52
-1.367063e+00,3.514497e-52
-1.366963e+00,3.549434e-52
-1.366863e+00,3.584709e-52
-1.366763e+00,3.620326e-52
-1.366663e+00,3.656286e-52
-1.366563e+00,3.692595e-52
-1.366463e+00,3.729254e-52
-1.366363e+00,3.766267e-52
-1.366263e+00,3.803638e-52
-1.366163e+00,3.841369e-52
-1.366063e+00,3.879465e-52
-1.365963e+00,3.917927e-52
-1.365863e+00,3.956761e-52
-1.365763e+00,3.995969e-52
-1.365663e+00,4.035555e-52
-1.365563e+00,4.075522e-52
-1.365463e+00,4.115875e-52
-1.365363e+00,4.156615e-52
-1.365263e+00,4.197748e-52
-1.365163e+00,4.239276e-52
-1.365063e+00,4.281204e-52
-1.364963e+00,4.323535e-52
-1.364863e+00,4.366272e-52
-1.364763e+00,4.409421e-52
-1.364663e+00,4.452983e-52
-1.364563e+00,4.496964e-52
-1.364463e+00,4.541367e-52
-1.364363e+00,4.586196e-52
-1.364263e+00,4.631455e-52
-1.364163e+00,4.677148e-52
-1.364063e+00,4.723279e-52
-1.363963e+00,4.769852e-52
-1.363863e+00,4.816871e-52
-1.363763e+00,4.864340e-52
-1.363663e+00,4.912264e-52
-1.363563e+00,4.960646e-52
-1.363463e+00,5.009491e-52
-1.363363e+00,5.058803e-52
-1.363263e+00,5.108586e-52
-1.363163e+00,5.158845e-52
-1.363063e+00,5.209584e-52
-1.362963e+00,5.260808e-52
-1.362863e+00,5.312521e-52
-1.362763e+00,5.364727e-52
-1.362663e+00,5.417431e-52
-1.362563e+00,5.470638e-52
-1.362463e+00,5.524352e-52
-1.362363e+00,5.578578e-52
-1.362263e+00,5.633320e-52
-1.362163e+00,5.688584e-52
-1.362063e+00,5.744374e-52
-1.361963e+00,5.800695e-52
-1.361863e+00,5.857552e-52
-1.361763e+00,5.914949e-52
-1.361663e+00,5.972892e-52
-1.361563e+00,6.031386e-52
-1.361463e+00,6.090436e-52
-1.361363e+00,6.150046e-52
-1.361263e+00,6.210223e-52
-1.361163e+00,6.270970e-52
-1.361063e+00,6.332294e-52
-1.360963e+00,6.394200e-52
-1.360863e+00,6.456692e-52
-1.360763e+00,6.519777e-52
-1.360663e+00,6.583459e-52
-1.360563e+00,6.647745e-52
-1.360463e+00,6.712639e-52
-1.360363e+00,6.778148e-52
-1.360263e+00,6.844277e-52
-1.360163e+00,6.911031e-52
-1.360063e+00,6.978416e-52
-1.359963e+00,7.046438e-52
-1.359863e+00,7.115103e-52
-1.359763e+00,7.184417e-52
-1.359663e+00,7.254385e-52
-1.359563e+00,7.325013e-52
-1.359463e+00,7.396308e-52
-1.359363e+00,7.468276e-52
-1.359263e+00,7.540922e-52
-1.359163e+00,7.614254e-52
-1.359063e+00,7.688276e-52
-1.358963e+00,7.762995e-52
-1.358863e+00,7.838418e-52
-1.358763e+00,7.914552e-52
-1.358663e+00,7.991401e-52
-1.358563e+00,8.068974e-52
-1.358463e+00,8.147276e-52
-1.358363e+00,8.226315e-52
-1.358263e+00,8.306096e-52
-1.358163e+00,8.386627e-52
-1.358063e+00,8.467914e-52
-1.357963e+00,8.549964e-52
-1.357863e+00,8.632784e-52
-1.357763e+00,8.716382e-52
-1.357663e+00,8.800763e-52
-1.357563e+00,8.885936e-52
-1.357463e+00,8.971907e-52
-1.357363e+00,9.058684e-52
-1.357263e+00,9.146273e-52
-1.357163e+00,9.234682e-52
-1.357063e+00,9.323919e-52
-1.356963e+00,9.413992e-52
-1.356863e+00,9.504906e-52
-1.356763e+00,9.596671e-52
-1.356663e+00,9.689294e-52
